1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.00047682848411431905,0.0021958747470742965,0.01011099977284846,0.04652750885411775,0.21349166514393686,0.9668905562293679,4.134123325056648,14.177367148750399,27.510636385849875,24.690124638693142,12.983029823551817,5.458301875243477,2.123389157101001,0.803915280099934
0.00031883235500277334,0.0019538995027440988,0.011972571499701464,0.07330576055453096,0.4467298660476171,2.6464674727351927,13.428140679342492,38.49551477934912,43.51174088706167,26.654695823543847,13.5655740429096,6.641156172449823,3.2257345367874604,1.5642679992451212
0.0002998135187660696,0.0014560827718816613,0.007071003085329332,0.03432276968000878,0.16624345735484441,0.796858858024598,3.6378117775021805,13.583665267917219,29.0686593754237,28.684337871663885,16.89841864329385,8.19252540619632,3.7368212525514557,1.6695897432619808
0.00047880253866710833,0.0027735800258835036,0.016065111027105016,0.09300108876881508,0.5366763012545483,3.0411851076509127,15.623178171694134,53.58296160068063,79.693103147564,58.12860854743061,32.47374629932485,17.11034000019048,8.924533788019408,4.650896440480895
0.0001524165732784055,0.0007904323603710958,0.004098943091998423,0.02124944879183608,0.10998735894003929,0.564713416918458,2.783829323998572,11.433465650282242,27.2060537495615,29.960360786920706,20.517828465779566,12.159992492535004,7.004927284918441,4.025173231585276
0.0004869046778167937,0.002495233799874915,0.012786082016375254,0.06548674354936408,0.3345748808922006,1.6879888483440946,8.007654449363281,29.412510870526354,56.138798745210394,48.88921626294954,27.432832670558287,13.337946393300442,6.222022581842502,2.8636544719207757
0.00029640003616354795,0.001429016441140729,0.006888935382759683,0.03319361193695483,0.1595637559213653,0.7584463403402808,3.421878825801854,12.496851000610077,25.78820955842602,24.477072401862625,13.895349286574106,6.475415307236982,2.831105149323537,1.2106871355520619
0.00037706819503762433,0.001688538565114032,0.007560737211204727,0.03384133833891473,0.1512069200515784,0.6703724805224334,2.872918237476349,10.747424570100012,26.65141545256235,32.66942187018515,21.805394630523725,10.891143160645925,4.909707370871515,2.1348069180818685
0.00031101954518328296,0.0012356856462724722,0.004909176011199019,0.019499832144230823,0.07740020418437764,0.3063518015678223,1.1990718111391059,4.4964112451125855,14.526723963659963,31.74562084858397,37.90613006306698,27.51066983652258,15.716540170331303,8.224807539303994
0.00044620125668807864,0.0019679972128693554,0.008679291169769907,0.03826436479860587,0.16844030307097888,0.7365581807686847,3.1297106343704497,11.851823577148659,31.257497394862312,42.24143542223162,30.495455200888582,16.00652725188804,7.48941203452923,3.3660408672853834
0.000514873855840174,0.002904513875910591,0.01638234223317366,0.0923173761848308,0.5175712275459867,2.8208374835293335,13.320811318044548,37.581166202875856,43.14107730494432,24.855806615912414,10.982138690271778,4.493923575363765,1.7956691297953808,0.7115720515724502
0.00039340566378584085,0.002488711705605993,0.015742255200335276,0.09951672768942371,0.626706506527466,3.853796516037363,20.669742965735765,64.76212487919071,81.14232252431552,55.86015594352035,32.71913063761149,18.787184281134877,10.834787169036414,6.286544577164332
0.0004049868142012269,0.00233484086094338,0.01345892674201087,0.07751737926634525,0.4443174312913177,2.478235075469691,11.997391818378615,34.58124942985016,40.35461771457066,23.963196557263842,11.118745539404683,4.826118602364132,2.053928917514192,0.8682048436631148
0.00045871028734405597,0.0020657580624761137,0.009301783790503209,0.04186094919019135,0.18791237204463612,0.8340770139020202,3.5256344877084915,12.346077689230027,25.943383931491788,25.71964851921386,14.451897729894727,6.3052629743076025,2.514381801148061,0.9713106465934414
0.00020270737636636897,0.0011538837640385474,0.006567938077369333,0.037372382207778006,0.21224951886225915,1.192547997563564,6.31848168729187,25.584228310576783,51.50143394495946,48.7200783612251,32.99823860841245,20.89260961277635,13.210908114103901,8.42661279913359
0.0002825800899031961,0.001314964214051417,0.006118571378262494,0.02845885064127568,0.13212967764087283,0.6083545004698214,2.697246921950992,10.243560231018796,24.537487927724815,28.112853489129193,18.10491945224483,9.10517321119507,4.22118676458,1.9033715393348805
0.0003649522377236424,0.0016371234659752498,0.0073432614030225435,0.032925077794844146,0.14736835673762871,0.654472090994341,2.809111320771243,10.51642406547473,26.040278737259687,31.82047601863879,21.198833065715824,10.588886928858006,4.778579651651603,2.0808512531704038
